-1.459895704174814179e+00,6.321513632591414300e+00
-2.084006245752022313e+00,-3.554646367043453825e+00
2.330287601214493964e+00,6.397113746330370179e-03
-3.724219757844734247e+00,5.957584270996281184e+00
5.728704779563582150e+00,7.252116929079432950e+00
-5.217689967858547107e+00,2.864627900037337582e+00
1.055886857554000358e+00,4.829303457690145684e+00
4.587140573605221761e+00,6.747012967840942954e-01
-2.729536712623454431e+00,-2.923928222124480669e+00
3.141727584119588634e+00,-3.499416708021342082e+00
3.246497568351556229e+00,-6.028150217162877134e+00
2.830436246429076874e+00,-2.063443821423903479e+00
1.015970289530193638e+00,8.249751324708629596e+00
-9.053721100486257001e+00,-4.068342067537605855e-02
-5.731807545620619671e+00,7.427254069582980733e+00
8.891294674729962599e-01,6.003842533252741198e+00
-1.930242195276939077e+00,9.260862401324183590e-01
-3.763289988604952896e+00,-5.646718153567784615e-01
-2.040189773349316393e+00,-8.555323314147089686e-01
1.904552600646347349e+00,1.877226147980758819e+00
6.286713416230342411e+00,-2.613170995511139516e+00
-2.198416511533696660e+00,-1.121990640170108966e+00
2.527087890319338115e+00,-8.270054049709859356e+00
1.723699258137393997e+00,1.936113226849014435e+00
3.786047951592192984e+00,1.945676204194906278e+00
-2.797258871425113647e+00,4.490251005289554342e+00
-4.243768263484662739e+00,-3.495516631034604416e+00
3.538131876475286042e+00,2.563406383813507716e+00
-2.058899067934141680e+00,1.982924329791548868e+00
-4.193474369134551516e+00,3.626384364293537832e+00
-2.377234294844392970e+00,-7.198738066859113438e+00
7.178285324658938649e+00,-2.109770402960410518e+00
4.615720305954353897e-01,7.316646844037662245e-02
-1.527297698789582305e-02,-2.163857171850643635e+00
-9.188124638271566447e-02,8.848661112917868721e+00
2.597621750717003852e+00,-5.167369971558603226e+00
5.848652571513329512e+00,-5.908457008958644785e+00
4.336779032416105295e+00,-2.412778517983943161e+00
5.315150034198471651e+00,5.832557930395693147e-01
8.695561525444581719e+00,-3.933079348223808669e+00
1.975567492358865085e+00,2.232995072514679435e+00
2.179957180604555622e-01,-6.093772804296320622e+00
6.686365821401603959e+00,1.925237855048474778e+00
5.971256294972713263e+00,6.138164597904712139e+00
-3.290296078772498412e+00,-7.776709661475971203e+00
8.493937731691868498e-01,3.839135001077789155e-01
-5.385398724289764516e+00,-2.569738669905371253e+00
-2.321157417351105146e+00,-5.882732969688815317e+00
-6.968760928965837209e+00,-8.159097703870791252e-01
-4.642846800875924274e+00,-2.433887594148424760e-01
8.817434236033820927e-01,8.221493954618678046e+00
3.727192658403486458e+00,-7.282989618196440418e+00
3.701631479774092348e-01,5.523658793127984579e-01
9.503290028384643318e-01,-2.768569391388276735e+00
-6.152664479935433528e-01,4.136093025962969350e+00
-2.508479032983942147e+00,-9.003324223413787797e-01
-4.903777083344690979e+00,2.435059765573748258e+00
4.514945136445559726e+00,-2.734900792859293883e+00
2.635526794190885091e+00,-9.893469543688572232e-01
-5.477169149833711614e+00,4.963995282695663924e+00
3.853538978688717087e+00,-4.830628914128901386e+00
4.468667414647118363e+00,5.779722398939917127e+00
-1.133235536138115229e+00,-3.841395675765679751e+00
3.396483595356057261e+00,-2.304039923715196281e+00
1.242562810310504195e+00,7.010505577961376744e+00
7.498153066143566470e+00,-3.591928986065145324e+00
1.990906670125686673e-01,1.666933718201972503e-01
1.812341836646061966e+00,-6.653108217286084702e+00
6.365701706526278869e+00,-4.353854194998483251e+00
-5.033832489377547681e+00,-1.820330421933837317e-01
2.995290247651435145e+00,-5.787595757683413389e+00
-3.626856072579732970e+00,1.603094465586643480e+00
-3.330757054118457461e+00,-5.224207780579341431e+00
9.893541722628482749e-01,1.032336823488086086e+00
2.405518756595473207e+00,-3.877247964913813405e+00
5.727000107736657242e-01,-7.933674655221550687e+00
-2.884440244114017116e+00,6.522900676156918820e+00
-3.122932315454814756e+00,2.199111719862437919e+00
-8.132591573963573461e-01,-8.228060471419055943e+00
-3.254422114909250041e+00,-5.145791980688841250e+00
4.527239222707597932e+00,5.853865469282709455e+00
-8.438480104544545668e-01,-8.300299968502949710e+00
-1.457472374854177799e+00,6.289108314209800987e+00
1.135170956087407090e-01,8.357768662555500327e+00
4.382312278325408705e+00,-4.918764859913288490e+00
6.158827474548131065e+00,-1.586328572475959264e+00
1.049507430139851483e+00,-4.087849947495522329e+00
1.487353527686910093e+00,-3.279893799764030948e-01
-7.960732562842062210e-01,-5.152764724046190459e+00
6.450519590020916461e+00,2.105335276781856724e+00
-8.746992069321533891e-02,3.026595508047609240e+00
-3.394545748780194994e-01,-4.082072961460363025e+00
6.010456789819523804e-01,5.310834363480422482e+00
1.511979339115691934e+00,2.331370314353440776e+00
-1.033102836472802100e+00,4.337161714319723416e+00
5.992417063377243558e+00,-2.783598585294771777e+00
8.024507535569891381e-01,-3.023482501430175162e+00
-2.645062358704709737e+00,6.721316719137713669e+00
-2.685435757742843155e+00,-4.504580385581479440e+00
-6.396658748146315521e-01,8.817971640076203599e+00
-6.356167060663507229e+00,-3.856605050089001452e+00
-1.558167778756111899e+00,-6.997923750460929071e+00
-1.696248607628010996e+00,7.670515714160914378e+00
9.430770137218051019e+00,-1.087116392739466919e+00
3.512880401083422477e+00,-2.093876823943410237e+00
7.245327263226815084e-01,-7.545539929165784976e+00
9.059097727502420483e+00,1.875898559117810560e+00
3.514659099606063819e+00,7.373871793132313002e+00
-5.044178519033446051e+00,3.175513337592140939e+00
2.490413414173168860e+00,4.559371583289866692e+00
6.218522303576218491e+00,-2.177122675406540253e+00
-2.288452289391684769e+00,-1.832186540057282320e+00
6.262748230867138943e+00,-4.706925756009178841e+00
-1.608394618568963486e+00,-7.004394814601720753e+00
-8.254602754384144703e+00,4.211797576948884014e+00
-3.820319631611158062e+00,5.142229759964556557e+00
2.489283214161892577e+00,-4.169634073932193097e+00
-2.394078265451913712e+00,-6.007666547880550212e+00
5.718314015191032773e-01,-7.946734610672007371e+00
-3.823278684766325153e+00,9.632406535364378408e-01
4.571967921902181153e+00,3.483985757707725450e-01
1.991860592275048747e+00,-3.677562270642425801e+00
-2.197860616093362918e+00,-1.997640196306855076e+00
8.220861391120234174e+00,-2.047002895454738791e+00
5.385825667510225401e+00,3.121667732898723457e+00
1.289046016883687029e+00,-8.416750293482079259e-01
-5.700088395118080520e+00,-5.747966265620145343e+00
-3.418734307655672211e+00,-7.027501561828105814e+00
-3.646861178946553261e-01,5.390856670257837102e+00
-5.432789896243910732e+00,-3.625405085246245385e+00
-8.245302892848394016e-01,-2.130210554078410201e+00
-2.706019427355273343e+00,6.987540060538549369e+00
3.328963981375822279e+00,9.672636971226996616e-01
6.891956044565996642e+00,-2.549847005349116902e+00
-3.495001592565140314e+00,5.906961251344557517e+00
-1.159499019436024847e+00,1.847466544335965466e+00
-1.011139429411812118e+00,-8.270643794938621340e+00
-3.199431632351176003e+00,2.276966784620771289e+00
5.689071875097147846e+00,-3.679776333222195994e+00
1.047331173026239570e+00,5.780971258864251006e+00
3.722868185685718201e-01,-3.797397686676112993e+00
-8.777058671795535005e+00,1.652493444134009115e+00
2.004791935698140709e-02,6.335726958652333707e+00
3.611904514040434222e+00,7.334436886609335460e+00
-8.600920911410735670e+00,2.157492478732093932e+00
9.091337024311364701e+00,-1.328631330850945202e+00
-2.942738243428769440e+00,3.108877452964369681e+00
2.167554925390155596e+00,-6.533670933678303427e+00
2.312525490768069680e+00,2.459962901310808192e+00
-1.568340716460654427e+00,-7.001468675634251682e+00
-6.301187222720228576e+00,-1.917622295255262177e+00
3.105115768122331144e+00,-2.558804842588821016e-01
4.193883461566760396e+00,-4.707466469104848450e+00
9.213526886011628392e+00,-1.271212951807288105e+00
-3.490466608149616956e+00,5.550609573167148980e-01
-5.425322153031756578e+00,-6.943731704328151011e-01
-5.439325182810152093e+00,-5.819792949095742074e+00
-4.980850548043913584e+00,4.300950570925292205e+00
-7.139642235541707294e+00,-2.451969050061100774e-01
-3.713207634735802287e+00,2.418312628139736020e+00
3.453875601114378302e+00,1.217999456015212534e+00
-5.569899513032838811e-01,-7.571389031965798821e+00
9.025173428983833901e+00,1.907565721577222595e+00
-1.042930871319097230e+00,4.711032435413263997e+00
2.501064607808611395e+00,-9.267931476942755653e-01
-4.722440746369998443e+00,-7.652581216403627984e+00
-1.137293636307893818e+00,-1.854740144130120560e+00
4.607186089703799725e-01,3.709387505242663252e+00
-1.284735947808952616e+00,6.035969691517191649e+00
4.529530008193574986e+00,-1.295934867961576531e+00
1.815854081165147127e+00,5.451515961693201184e+00
1.279590421220814678e+00,-3.476955043940415990e+00
-1.799191478211013218e+00,-3.036666711753706616e-01
-5.416273052785202324e+00,4.063070135159280838e+00
1.762097094538477737e+00,-5.315123028146932604e+00
-2.811681999998305592e+00,1.870562160383499428e+00
3.614023871476988781e+00,-6.294059522563176579e+00
-9.962615873887407103e-01,4.932715277134194776e-01
4.067869633171040000e+00,6.868502857497887248e+00
-4.499266248457120532e-01,5.800494658158253714e+00
3.913054652795220800e+00,7.074902017331301529e+00
6.526005386458565205e+00,-5.413691179981757529e+00
4.400865834645210306e+00,-2.665599781688171577e-01
6.032579917450363816e+00,4.977590072631302043e+00
-6.747523254333783527e+00,5.879738693842779362e+00
4.111166095886582106e+00,-3.536504996579288296e+00
2.269086557988195363e+00,-6.473535843729484540e+00
-2.580448275822859294e+00,5.287927478044692542e+00
1.553644647915386479e-01,7.187266134064753231e+00
3.956440222222091574e+00,7.044188543887027087e+00
2.148136906078740971e+00,-4.010172522556666230e+00
7.517955001382010671e-01,2.480233167683350892e+00
4.254730457585915282e+00,-1.634873797113840954e+00
4.183979732804602669e+00,5.599300427580137018e+00
-2.515193489853258413e+00,-1.512982613464535886e+00
-3.410280162132346415e-01,-4.706799778674102264e-01
-2.999421593645319017e+00,6.528216811212238291e+00
8.391148504394931873e-01,3.937466899633064177e-01
9.025999248631894067e-01,2.461901168438346499e+00
2.301745648890859641e+00,3.278631753942580218e+00
3.873985117775414988e+00,-4.839961168875112740e+00
3.738882056004324994e+00,1.375234271448173118e+00
-5.289313759954197280e+00,8.157353319763309685e+00
-3.824402387801958403e-01,4.100840487134487233e+00
3.014698158635425340e+00,-5.707593831077141466e+00
2.125730551889245756e+00,4.847125104006066998e+00
-6.622379802540958593e+00,5.956190906217541325e+00
-2.654862048288640253e+00,6.767625645168577009e+00
-4.799828680569534711e+00,8.619826741462597308e-01
4.791068051666665717e+00,-5.768249686830791312e+00
2.017610207835824621e-01,-3.599686311995229815e+00
4.787263068540968725e+00,4.532010556061982776e+00
4.959091772479599314e+00,2.656023972439717884e+00
4.022838605214719365e+00,1.826456535438846229e+00
5.077899798545696397e-01,-1.672528607718422045e+00
-2.238761146331489649e-01,-4.595142071330140965e+00
2.265716063331937313e+00,-7.132905932791963055e-01
-5.216758740013112572e+00,8.254469938510878180e+00
6.233955754920151193e+00,-3.494051001608653451e-01
-1.904666702574076442e+00,-3.044937846581019958e+00
2.964499909347511133e-02,7.069416407998256879e+00
4.919240507681288399e+00,3.359963346463083145e+00
3.153099440095372241e+00,-8.154387659731430205e-01
-3.954796383264549853e+00,-1.684722399785120395e+00
4.250168374540771232e+00,-1.471280714720148541e+00
-5.035008163379661283e+00,6.730310396490406966e+00
-3.411604369995100861e+00,-6.126654814158418283e+00
-1.707614614691858046e+00,6.592159600017333254e+00
3.084358793750804573e+00,-1.684435812044624337e+00
3.978381740328581717e+00,-3.426839018596617326e+00
4.867709337898994626e+00,-5.265915272026671978e+00
5.205844518768087070e+00,-2.938553741533144859e+00
1.189818706213755961e+00,3.580501538800349604e+00
-7.054376638624769491e+00,-5.961696000394605122e+00
4.463715403474531662e+00,2.479142883060549085e+00
1.076231674320535792e+00,-5.897936917081210595e+00
4.053414576385711676e+00,2.086968995332648957e-01
4.040823343167780912e+00,2.586373601011356382e-01
-4.835193085687910397e+00,6.538750840202363968e+00
3.994856452007281344e+00,6.985061253434151851e+00
5.578504321558129142e+00,-3.022504235904078573e+00
-7.855981159060304586e-01,8.516752138729343002e+00
7.992794713841296250e+00,9.091545370951324978e-01
2.222686626164630308e+00,-6.510113085523497212e+00
2.457580433906597861e+00,6.714642465496297730e-01
-6.748859786096934599e+00,5.873188344406068850e+00
-1.083941593287490290e+00,5.149275773995913852e-01
1.312509719048798207e+00,1.574181434974911697e+00
-8.240307942760589199e+00,-2.775908396006710355e+00
-2.100759111910776245e+00,-1.492062600898386382e+00
-2.460268201626855333e+00,-2.186966059763077119e+00
-1.776709372313921564e+00,-2.752354203316668801e+00
7.588984390522140799e+00,-6.500631216347269037e-02
-5.463830496780517798e+00,-2.095392996983812761e+00
-3.286702281870867548e+00,-7.753899043605218644e+00
1.271818356570202591e+00,-1.120612510215554858e+00
-3.869567551902466374e+00,3.246926432769907667e+00
6.303244606871285960e+00,5.926786725063310612e+00
-1.057009024944157272e+00,-2.455871071729288424e+00
3.257836732786294043e+00,-3.068622690096760586e+00
2.597584336015287265e-01,-3.660389666973147715e+00
-4.701125131697174275e+00,-7.604787958546840976e+00
-5.569256886776948079e+00,-1.098709000803319569e+00
4.125923403253227484e+00,-3.561522627269146923e+00
-1.157904674718148452e-01,3.039785129685695364e-01
5.706365755976936072e+00,4.304532173171288889e+00
2.165034149686957399e+00,-6.378195208231592916e-01
5.317518234141680900e+00,-5.360220584734856075e+00
-5.942199154142973505e+00,-1.334757432682484701e+00
-9.537947522842094017e-01,-7.780525156457218650e-01
-8.118333055273800891e-01,-5.156112989154044257e+00
1.044362671904303319e+00,8.258020998646316002e+00
-8.977226197897662630e+00,-1.043659070314709308e-01
-1.403590672510818087e-02,5.203993434462995005e+00
7.308835628748968638e+00,-2.186419135302784866e+00
-2.459053052315484322e+00,3.229056525349049966e+00
-7.939881149233508850e+00,3.282162809448163632e+00
5.861347172360684254e+00,-2.556813819050751224e+00
6.884359832437073834e+00,4.226832576878793546e+00
2.857965133783166412e+00,1.652823424189699741e+00
-1.460437723774184460e-01,3.505527785781120675e-01
2.762391030619272936e+00,-5.077323838270056733e+00
2.891739130528246271e+00,-6.421163547267620675e-02
5.862970363081268843e+00,3.531063135762773975e+00
-3.735253778212910269e+00,-1.894574213374080329e-01
1.085450776954499208e+00,4.406117150621134293e+00
-6.565416070440702967e+00,-4.600533892266996716e+00
-4.258130867445526491e+00,1.405973032224782315e+00
-1.724626202135941533e-01,1.698308990476510072e+00
7.475724551444836052e+00,-3.511284930813512339e+00
-4.949212783034135477e+00,6.622370492682418508e+00
-5.199876668491691944e+00,8.260563186352529286e+00
-6.666225181918307818e+00,5.356879276939436885e-01
6.281212544374787043e+00,-4.717383371303693451e+00
-6.964212992086135756e+00,-8.456378466602056942e-01
-1.141574842049315919e+00,-2.531940522405075722e+00
2.437442538381459300e+00,-1.243385021720023298e+00
-8.967727889532007168e+00,1.762066568649441889e+00
1.016816973384598866e+00,7.912342440273283373e+00
-5.539457345886489747e+00,5.114368655428844779e-01
-1.646844303616900262e+00,8.863839916182365997e+00
2.860491464569159703e+00,-1.977369419322247301e+00
-3.820025027280136154e+00,-1.633843072517069395e+00
-4.217293191554857934e+00,-5.770231366652727623e+00
6.224357622149792491e+00,-2.294312076989776905e+00
-1.197176709566837083e+00,6.086981906562528799e+00
7.478540040562410562e-02,-2.260634539909329277e+00
2.615736988365214621e+00,6.361398736194952441e+00
-3.778468979239189895e+00,8.625228673029117221e-01
-3.698538963105325372e+00,9.780494361752740673e-01
1.881377443460688914e+00,-1.352221219930578311e+00
5.791714339512489929e+00,-2.281292377144491290e+00
8.874751069635914646e+00,-3.502324290496794834e+00
6.536372515175501441e+00,-3.733154748102541109e+00
4.526029242290754873e+00,4.590148006568675609e-01
-4.332372907103092530e-01,8.526914036219967130e+00
3.847436777088436788e+00,7.164752816047693429e+00
-5.229767329833027389e+00,-5.864758187197744554e+00
5.915388624779197357e+00,-1.804052260973407984e+00
-4.952236839514652544e+00,4.251598099229594752e+00
-4.065922644924039986e+00,-6.772550086652109891e-02
2.344766309256270720e+00,1.269096438466951415e+00
-6.206120427070611179e+00,2.821008498873784465e+00
1.214451809101540825e+00,-5.967327809657500204e+00
